"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC106898439",237.933521622207,-0.040847687557377,0.0710906490375861,0.284581411652594,0.671387230941679
"LOC106898453",10.2439043970685,-0.0184316927352253,0.0875955140364729,0.331081977867681,0.709697736891853
"LOC106898477",44.372201926944,-0.00721573501115802,0.0800981767468777,0.790273452361668,0.934832829274444
"VPS37D",462.165907934174,-0.0512189079056615,0.0756236759308553,0.157324693310803,0.536736143691601
"DNAJC30",335.4760832978,-0.0031888199222827,0.0588007785044619,0.937601825930376,0.983578868538157
"WBSCR22",1264.22150097825,-0.1149524914918,0.0573862292461546,0.00631896299929337,0.251031739390561
"STX1A",7021.04041779024,0.0452354085885786,0.0704420627301786,0.243016430474173,0.634493318780629
"MKS1",1585.90483303345,-0.0474076863824861,0.0543204678614444,0.241883624899715,0.633891161909065
"LOC106898456",17.4628306123302,-0.014502307577588,0.0839550497715709,0.512546809531492,0.81960857198939
"BCL7B",1456.23027785318,-0.043621538111518,0.0466463263064331,0.250713551052296,0.642977992312582
"TBL2",951.871260020879,-0.0225024533815628,0.0743004350589391,0.518972916290761,0.822490239346083
"MLXIPL",16.442912754745,-0.0330211950769395,0.0956607869099027,0.0989136664937463,0.463823646105465
"BAZ1B",1903.11236713513,0.0983514466434685,0.0643492549180327,0.0207664039285372,0.309894189480039
"FZD9",1539.08504885701,-0.0562663056144437,0.0603528511756362,0.173428809890398,0.555033732056248
"FKBP6",19.6562278554183,-5.50210022641533e-05,0.082651431501816,0.998066084680959,0.999124407412878
"NSUN5",1509.43507171121,-0.075962359731843,0.0731920438862183,0.056344827666855,0.391924542260756
"POM121",779.107399056395,0.0355325298156267,0.0741953028254852,0.320999001314187,0.700769511200595
"HIP1",2144.3792290911,0.0501484783375272,0.0572124374699433,0.22151965665848,0.613580901232471
"LOC106898471",4.2088327073456,-0.0100571288224058,0.0917658481476595,0.410379182784437,0.76302635000408
"LOC106898449",407.541828696086,0.0212482403320802,0.0863050062034985,0.314681531267723,0.695899776013024
"LOC106898469",11.480828634867,0.0117203766726324,0.0888600789535286,0.444901276889116,0.784285674202155
"LOC106898470",35.6281511228592,0.00396227596376972,0.0913789731116585,0.701305038533593,0.901878504223442
"BZRAP1",9457.68517382095,0.0673794807285894,0.0704510484471739,0.0927799235858845,0.452107291730747
"SUPT4H1",3331.45197008899,-0.0961203828320626,0.0775746993563053,0.0180591552661665,0.303524163269743
"RNF43",33.067247674042,0.0112363778791448,0.0820861147206601,0.644986575823678,0.880532493150662
"LOC106898485",5.06408229921996,-0.0116705937435643,0.0968344535037471,0.265322704106248,0.656923749733121
"LOC106898487",26.9094590390615,0.0295512866514008,0.0841827188028108,0.246543199313691,0.638229654507363
"ARHGEF16",34.5567997912377,-0.0193627449203986,0.0825794299619847,0.437873400108292,0.779495016192175
"ASAP3",600.529910984064,0.0149173944436667,0.081094748931546,0.570730697325107,0.847911066520101
"TCEA3",28.2266833118917,0.00481731118455623,0.0852597284183136,0.794143183848097,0.935069655705884
"OPRD1",1627.08037880135,0.0372436292718006,0.0814276893892567,0.209873073692099,0.599845486698832
"RCC1",660.583735950576,-0.0762481624692232,0.0643189622728286,0.0678134589728714,0.4087463215061
"LOC106898499",91.0127955222035,0.000488085738532142,0.084753747939652,0.979546547885499,0.995479678442877
"LOC106898490",49.7881499679752,-0.0096043301118991,0.0794271288052905,0.733925434419871,0.914175835891697
"PHACTR4",228.677376166853,0.0463034435757694,0.0778047867301599,0.174752486185606,0.556751649560843
"SESN2",607.334608949889,0.0024480159255116,0.0782337203016248,0.934307367016593,0.982808367542764
"FAM76A",471.037977780868,-0.0230137526705468,0.0736413175570882,0.51660424228597,0.821868058890897
"LOC106898494",56.8844709611693,0.0174373779038463,0.0850215056860736,0.416080400101781,0.76685296739451
"FGR",417.626528814934,0.00966520832283612,0.0795910175833345,0.730166758568134,0.912837513202387
"LOC106898501",15.1692525609108,0.0126918186413185,0.0850668661634686,0.529872929273309,0.826517352374346
"PKM",15792.0061474766,-0.0158253755308242,0.0681306360013602,0.683614468610786,0.895210850018007
"GRAMD2",1821.19502806466,-0.00798795643460495,0.0682609559734579,0.836335796108092,0.951209340806239
"SENP8",1192.65285372925,0.0188628865650997,0.0617075627902161,0.642764902009174,0.879393266352514
"MYO9A",2652.41711355343,0.0689802484193622,0.0645217666107524,0.0963119431084492,0.458339332291844
"LOC106898506",48.7823350627502,0.0140068416223192,0.0865427204497663,0.452644445112468,0.788859910859577
"LOC106898511",149.457456598521,0.0786439361906484,0.108911793951004,0.0143455707889691,0.290389946837011
"SNRNP200",2486.24092486089,0.0373619640842845,0.0571792400376674,0.360596057559248,0.729741008075014
"CIAO1",1577.07635542387,-0.0433617640351827,0.0596186440538527,0.29130117000332,0.675735382904606
"CALU",451.556878178567,0.106549999706496,0.108240730288119,0.00592665321396904,0.24590250815685
"LOC106898518",229.199178901672,0.0265811727446998,0.0806298310242732,0.352410647817098,0.724860382814908
"TMED1",169.615197699443,-0.00479157045493071,0.0724589862105839,0.893967770474329,0.969139886424505
"LOC106898517",251.834109915706,0.0621362934422763,0.0772465312698468,0.0893574835457469,0.446377231436939
"LOC106898519",1134.10986558979,0.0753977952106249,0.0711436433178762,0.062086618683342,0.40150013540009
"TNFAIP3",26.4669538595916,-0.0197318831904103,0.0823401238009532,0.436110042824802,0.778796123295353
"LOC106898524",10.0896642513216,0.0120799466181753,0.091177207501537,0.370153393955003,0.734505616320175
"PERP",335.674583976865,0.00432210123327386,0.0851786336504134,0.815662098908637,0.943882707465781
"ARFGEF3",437.060600007471,0.0687839664489678,0.133799814689133,0.0109230035548296,0.276804837691713
"LOC106898528",13.9796827375355,0.0387145763030962,0.110126627853721,0.0421306910039049,0.359096394368595
"DYRK4",72.9232971172534,0.0308328363111452,0.10386471670622,0.0698640308187373,0.411902548563065
"RAD51AP1",733.838156018553,-0.0120906171481689,0.0608822830801321,0.766375165382042,0.92642370176462
"LOC106898534",514.709319880729,0.070155236088682,0.0795975793298685,0.0553655559993692,0.389572626065676
"TIGAR",1207.37296026986,-0.0242710555878989,0.0677769727131735,0.535458943976736,0.829302085443537
"CCND2",53.6331288989692,-0.055646817763709,0.0796498687457932,0.104595567437765,0.471285156229743
"NDUFA9",2589.96127784371,0.0317036283673438,0.0399124438976293,0.358290824240535,0.728790950700566
"CLN5",650.701388824054,-0.0434844004636582,0.0672747648325775,0.276463720463862,0.665743545214191
"FBXL3",1703.32234841472,0.0505357039621999,0.0725692458994529,0.183366047229374,0.569448080750547
"LOC106898535",6609.83144741508,-0.0398060452466175,0.0580350526786943,0.331249047212042,0.709697736891853
"LOC106898543",49.0916422680114,-0.00585862902134062,0.0851909060357439,0.754153480893032,0.922036746620638
"ST8SIA5",330.716666483757,0.0619380705687059,0.0990070870590585,0.0321031005072992,0.335162213813852
"LOXHD1",118.489747828205,-0.0392077502077835,0.0940575429414716,0.0865023676670999,0.440942386549404
"RNF165",450.626319550755,-0.0506107795274903,0.0817304363551555,0.115065415065493,0.483749167551568
"LOC106898544",2583.16190924067,0.056557695091864,0.0629179276847488,0.170373835562508,0.55209310143791
"LOC106898554",62.8997267190525,0.0100668258056959,0.121974640211044,NA,NA
"LOC106898548",8.10348011521501,0.0037243972599525,0.0885885781949366,0.780031840885593,0.931432384107977
"LOC106898555",213.069811958159,-0.0181461207389699,0.0890450931348945,0.30198212431463,0.684745858695407
"LOC106898553",417.517276022191,-0.0269671963931622,0.0921557449184889,0.157361836793126,0.536736143691601
"LOC106898549",70.8325533320626,0.00651862630770296,0.0747994140382868,0.847280750827854,0.955002630130202
"LOC106898550",739.598300519413,0.0389557604973597,0.0660627505497121,0.332254145478234,0.710860068480214
"LOC106898551",505.201641736342,0.0235021421657267,0.077668368360473,0.456760879977256,0.790744076634661
"LOC106898552",117.957218948033,-0.0537838005477644,0.075664531217891,0.140293096573057,0.513491281439156
"LOC106898562",399.108883223991,-0.0162482592866635,0.0635866703565622,0.687142412233491,0.896506732386454
"LYPLA2",1746.6596469614,0.0477252460754298,0.0522155249552179,0.232717436809545,0.623934527108177
"PITHD1",1228.31269348412,-0.0669177729836897,0.0770636256052386,0.072665565865772,0.416563462455246
"LOC106898564",29.3211804263039,0.0378057562075739,0.0891848762777779,0.122415210638608,0.492760350269274
"LOC106898565",54.091612563171,0.00274278189511981,0.0761093206054193,0.932495966266396,0.982550543365019
"LOC106898563",424.498448270798,0.0639114969390861,0.0782411566412804,0.078393528015529,0.425402122117387
"RPL11",8654.19377026999,-0.126941957764388,0.0820693076859966,0.00351273299961221,0.210708106215423
"LOC106898560",14.4131052254282,0.00741040012320953,0.084516331346487,0.711214083917363,0.905301841264061
"FBXO39",15.8739365643286,0.107645534190163,0.212504657752704,0.00229696240066796,0.188175128915946
"NUP98",2747.49596941031,0.0464009715260486,0.061449409282498,0.259078883616098,0.651151207628443
"PGAP2",382.60903327471,0.0378774581860899,0.0736296664434587,0.297950209447034,0.680538622061313
"LOC106898575",411.900792751325,0.0390981870191972,0.0781299127924427,0.234635485887678,0.626253656399344
"SDHB",3887.50711926255,-0.0889719039734666,0.0485332259323262,0.0223595703602963,0.316680330107942
"LOC106898577",42.2687064212469,0.000793762860364946,0.0863616056665083,0.96126915025286,0.988605568795886
"LOC106898578",216.558433309631,0.0110719397049438,0.0883042043637139,0.480662571686582,0.80370477844144
"LOC106898582",55.9188132353937,0.0153979003715739,0.079057237692721,0.59771940608565,0.859211360080246
"LOC106898581",9.22701706132794,0.015325973577917,0.0876693893954688,0.38984500581197,0.748057033738385
"LOC106898583",126.578035839049,0.0764063731760173,0.0859821907781694,0.0315120292960705,0.334172913718995
"LOC106898586",211.793254465878,0.0631246858226923,0.0886763386214216,0.047161594611605,0.370667510855869
"LOC106898587",14.8287473263822,0.0213768669873965,0.0856881224678025,0.326634091076945,0.705540651191898
"CACNB3",2923.36733484227,-0.0245040777691629,0.0710572937328478,0.512784935804036,0.81960857198939
"DDX23",4351.14551774653,0.011574029533393,0.0416698777020023,0.744470389000384,0.919309015807449
"CCDC65",245.625905214502,-0.0718706435987803,0.0785738757574655,0.0539245174223067,0.387036257587434
"FKBP11",415.670111796872,-0.0474386939790696,0.0847300144845917,0.109316008891365,0.475687575818064
"ARF3",7758.02853959839,0.033877718339813,0.0691138099505031,0.383353624186156,0.742712996257022
"WNT1",343.660761068316,-0.0095618596710288,0.0743213925861983,0.780921531388487,0.931594132949847
"PRKAG1",1295.45771673663,-0.0653845603809357,0.0607763937870189,0.115459067608214,0.48399701228583
"KMT2D",1889.02173029806,0.0872315300308094,0.0683555131110891,0.0367478301320405,0.34543960784759
"LOC106898603",8.90921691281538,-0.0232843448219417,0.0919071250006956,0.188833005095651,0.576264959514659
"DHH",123.774577984378,0.00569528800096867,0.0744688365720653,0.86760440645169,0.961169534189703
"LMBR1L",81.551311076673,-0.0134719423307758,0.0759004992940639,0.682094498794108,0.895060545285739
"LOC106898604",26114.5017215873,-0.0249822607493268,0.0687529403601381,0.519030851987152,0.822490239346083
"LOC106898591",9760.49036987542,0.0358054396022478,0.0813135204591506,0.225239977904581,0.617429043572145
"PRPH",3065.227989661,-0.071806856774814,0.0766770194654983,0.0591864252181483,0.398503721023321
"ARHGAP9",292.791847738371,-0.0555283217699435,0.0745059273933058,0.136872046920464,0.509133298249165
"MARS",1793.05358468306,-0.0441542189601915,0.0468849406469679,0.246263788617124,0.637886377452035
"DDIT3",839.561813904855,-0.0749070110153924,0.0882436289100535,0.0304856412013642,0.330972238519476
"MBD6",626.782695967124,-0.051613908097743,0.0642638926147945,0.207532499075899,0.598245336150566
"LOC106898595",194.415889090286,-0.045740873055457,0.0842415987784954,0.121048028765099,0.490413129471552
"LOC106898609",486.295564491921,-0.00825893736098905,0.0705084915941482,0.825226002900723,0.947413810657968
"LOC106898610",93.9142080637083,0.0247134470494773,0.0758878658767959,0.46125245887947,0.792036224171495
"LOC106898644",36.332625348153,-0.00283710969336564,0.0803281417203448,0.915096619378688,0.976361217043614
"LOC106898645",65.1904436137574,0.0311070383280815,0.0830843915254807,0.247544767230073,0.639151240252405
"LOC106898646",11.8767243294719,0.0318221869604216,0.0916980936069502,0.132495287325232,0.505939792766053
"DACT1",876.946684888189,0.0138964961099527,0.0767031656072896,0.664208739381962,0.888477142989965
"KIAA0586",700.306903338212,0.035262647356261,0.062343083023721,0.387731316774336,0.746141149741792
"TIMM9",902.888719855335,-0.0664496306309588,0.0560322638937845,0.10556156608466,0.471583299542469
"ARID4A",4120.49666790371,-0.0463104040452129,0.0731133266117646,0.215054961588665,0.607175307285926
"PSMA3",4116.82078941049,-0.105336454628749,0.0752394846590015,0.0121082192338744,0.279477683716405
"KCNC1",4319.45968366162,0.0126925544814097,0.0695817000058202,0.73854720326301,0.916610819885986
"SERGEF",1997.19254192528,-0.0181030120509271,0.0689878230076267,0.637798480132246,0.877925040090666
"TPH1",366.601644873358,-0.0130718172196986,0.0837892537621889,0.55416739416507,0.837326230178652
"SAAL1",847.860047858891,0.0105125375074526,0.0618338298412919,0.795628754702658,0.935379331839258
"LOC106898670",30.5486200815646,-0.0202188981613325,0.0912832265750493,0.229288208941277,0.621103079864627
"LOC106898671",140.180912537209,-0.041932917773098,0.075596643842017,0.234634877100933,0.626253656399344
"LOC106898665",154.929999146197,0.0738185672114,0.0918093424691348,0.0276875895393661,0.324351143167462
"GTF2H1",883.487578943202,0.00547553717884598,0.0612491798065072,0.892801483930201,0.96904554875744
"LOC106898641",18182.9381210343,0.000239274784698776,0.063745575084427,0.99525370836244,0.998861728556516
"TSG101",2879.39260755669,-0.042763851251394,0.0560104059640866,0.29427586717559,0.677715041888033
"UEVLD",115.186332619601,0.0428947594033876,0.0770307090738938,0.210809365981588,0.601244060776248
"SPTY2D1",1673.93841729348,-0.0613283468707246,0.0561321981583788,0.134779920949104,0.508081111637258
"LOC106898652",671.518349394331,-0.0415167454673366,0.0906812665611728,0.0964283973478615,0.458498897309628
"TMEM86A",1043.47514466282,-0.00646250371326946,0.0593688830865006,0.87395861399373,0.963162023336482
"LOC106898651",146.47188748346,0.0110397450890393,0.0808863859808393,0.673538007512609,0.892249569696395
"IGSF22",91.028657158751,0.0415773706350257,0.0862547781330494,0.126656014378659,0.497512645435882
"PTPN5",4856.14505839303,-0.00372839091913487,0.0730062042937949,0.916324686447569,0.976804136328661
"PTPRJ",1649.28317629376,0.0117885649140168,0.0787806957870362,0.687330044011878,0.896506732386454
"OSBPL5",2525.40014747564,0.0416980614197785,0.0633652658601943,0.307083552201544,0.688710963438393
"LOC106898664",568.203917612537,-0.0336673757419339,0.0798502418295956,0.270140420831732,0.660025144186298
"CARS",2016.38331425762,-0.0249211645411564,0.0587405588243019,0.541770970717503,0.831426596273626
"NAP1L4",6043.37579316668,-0.00487657372784893,0.044226352700396,0.894661006972235,0.9693640113042
"SLC22A18",17.9978724034448,0.0132479083438366,0.0835523846540562,0.555577784714507,0.838431624921131
"CDKN1C",258.356296299907,0.0160790572337942,0.0750042117854754,0.635553473119821,0.876906356311715
"KCNQ1",36.68985767046,0.0172102115168719,0.0837111665542316,0.45520543455783,0.789931229081927
"TSSC4",1653.62258413591,-0.028929263302968,0.0526974428284729,0.469690233515581,0.796642661831592
"CD81",19109.0306012897,-0.00488312927857048,0.0487284685893695,0.899709458219765,0.971568785977108
"TSPAN32",86.4370401340896,0.0202103568817124,0.0785844537369798,0.503499047038245,0.815625492430446
"ASCL2",89.643011546525,-0.00131047006440623,0.0805501495062955,0.960159017219195,0.988280286309132
"TH",1042.30436694587,0.000891012486534668,0.0849976472733666,0.961844711795955,0.988913771517381
"IGF2",605.537479691889,0.00588456839710283,0.0885416848365729,0.671158979806674,0.891383457101269
"MRPL23",1478.08433683055,-0.0862746800161152,0.0631206012899572,0.0405591510264237,0.355059505538561
"TNNT3",17.5580770542586,0.0213231949503024,0.0903319203520899,0.232803936545546,0.624062238582943
"LOC106898653",6.47104026918567,0.00572861925859706,0.090813043946364,0.614007420065508,0.868568156461268
"LSP1",1287.29697778377,0.0198955078965805,0.0781057701846338,0.517732903301528,0.822174564245294
"TNNI2",22.3260185575206,0.00644518363130085,0.0844471243441966,0.747205566052106,0.920207397111209
"LOC106898624",151.09008060407,0.0213391832142706,0.0747900428602113,0.534870640772077,0.828933161908715
"SYT8",4.87825838504461,-0.018555441393463,0.0958813539118728,0.181695772671749,0.567934981160572
"LOC106898680",398.515643292174,0.0675296690346927,0.0767862490367962,0.0716309627812953,0.414927261680829
"CTSD",14676.3905578972,-0.0271131280772798,0.0603604752605666,0.506940863699015,0.817264000844887
"IFITM10",451.727132893628,-0.00881661778928255,0.0766095325213464,0.782367769711334,0.931760014256882
"DUSP8",346.77231494418,0.129203669232484,0.171535025476127,0.00201480845034122,0.179735163517518
"MOB2",1411.96874767453,-0.00984853234535914,0.0652536881999125,0.804861632447292,0.939356245980968
"LOC106898673",5.95037023516436,0.0151397673647753,0.095097803722673,0.232287486788386,0.623510560909581
"BRSK2",3924.75467041269,0.0266842377777523,0.0502824384837134,0.497287598668057,0.813207404107565
"LOC106898615",9.44683650983544,0.0109762545576468,0.0873691868153559,0.512188056760151,0.819586716658991
"TOLLIP",10571.6023074477,0.027459911270376,0.0650348008894331,0.494274966863368,0.811574514561122
"LOC106898629",7.02045683535201,0.00651254784676567,0.0897349004702623,0.607108617279543,0.863950009388141
"LOC106898681",45.7955566348589,0.0329672042975257,0.0913004203354352,0.129819327067734,0.501689077778772
"EPHX3",99.8985171158607,0.0335328738262258,0.0737550581057669,0.351599879690534,0.724078397869809
"BRD4",1943.13129535809,0.0325005819731515,0.0644397093938869,0.421384038211382,0.76981296348134
"AKAP8",2958.09723111286,-0.0688911391947836,0.067272486474049,0.0932067119359591,0.453041456341597
"LOC106898694",14.322614379754,0.00305448370983977,0.0852829017585646,0.867074654099559,0.961169534189703
"LOC106898685",1755.30945020222,0.0368448645360864,0.0567963153736912,0.36673288509971,0.733361641440448
"LOC106898686",10.102709379657,0.0170082285138308,0.0917532171465741,0.26260037998086,0.654442697711109
"LOC106898687",55.727757122543,0.0340393163326888,0.0861149680083929,0.176259475489969,0.559659560597672
"RASAL3",14.1459569081055,0.012402410718959,0.0862837821483153,0.502833705673134,0.815439858258841
"LOC106898689",90.8881716689,0.0446866841686965,0.0961550304753547,0.0639056226537066,0.403378029886174
"LOC106898691",43.9083284554402,0.0228637195030533,0.0869454838478095,0.277416972554214,0.66681383481313
"LOC106898690",45.9645676408391,0.0736760314975972,0.114765831911147,0.0144458209317774,0.290389946837011
"LOC106898697",153.529281599092,0.0254642371873933,0.0645154180038205,0.527132178918531,0.82619744455118
"LOC106898698",30.7818252191418,-0.0382740236383937,0.0947107087298121,0.0862522294821123,0.440942386549404
"LOC106898699",273.704821701114,-0.0253727057570252,0.0823816522174412,0.3361449667401,0.713197638867044
"LOC106898700",125.891395184691,0.0549331430897599,0.0827951714236621,0.0897581922402381,0.446377231436939
"LOC106898701",206.528009367364,0.0622764320134065,0.117022222536769,0.0183726580606995,0.303524163269743
"LOC106898702",53.5916605908175,-0.0744267705413539,0.0940486105267155,0.0250015452266282,0.31885290050521
"ILF3",1801.40431308552,0.0592430218704959,0.0751357764445456,0.112773186703841,0.481335921451754
"ARHGAP44",1255.26162354619,0.0792347932861121,0.0684248738182321,0.0551814825075237,0.389196910713938
"USP43",105.479248279674,0.095586157289766,0.0842339576770588,0.0149480935594784,0.290461399992854
"LOC106898709",46.0421319814847,0.00118234938755394,0.0830695881977901,0.957107159966055,0.987623604747949
"STX8",1251.77365344098,-0.0385056698873141,0.0621096687583607,0.346595433250148,0.720080088031568
"NTN1",240.339095623169,-0.00352646019047754,0.0825240545198906,0.87815998895975,0.964485534095139
"PIK3R5",350.83800959227,-0.036946162539223,0.069502825329068,0.340988743679214,0.717885395625414
"PIK3R6",6.73907145871166,0.00647213069657285,0.0890345025601081,0.629761292961558,0.874907239475398
"LOC106898716",8.6271550949126,0.0276862954619144,0.100563029640019,0.0920126037143435,0.451404331757169
"LONRF2",1069.87661707574,-0.0248653622960086,0.0500336298338916,0.52615396371219,0.826093106025875
"AFF3",117.574901418088,0.0785338867605655,0.113891010908885,0.0128804023919222,0.281114384911348
"REV1",1512.50275316921,0.0161108977769188,0.0666119028104324,0.683168381303682,0.895210850018007
"EIF5B",6843.64808173684,-0.0385043526003401,0.0768431479228543,0.256403855780525,0.648664993267354
"TXNDC9",1996.76863380122,0.0345214829976711,0.0578958962796882,0.398633091793634,0.755201917914196
"LOC106898736",22.005013645008,-0.0448072265925197,0.0926508053810037,0.0762713208628878,0.422533732676157
"LOC106898777",3.63323847086883,0.00867125314871871,0.0946603966320751,0.384587766040206,0.74347769796624
"LOC106898767",54.8659716303982,0.0147992198030339,0.0794965017287617,0.604067737131277,0.862869464915659
"MRPL30",1382.51206991628,-0.078674138929443,0.0734281119176938,0.0490120923595616,0.377164194842817
"MITD1",441.545670861815,0.0223834019172967,0.0627637014223588,0.581100259104007,0.85067205565562
"LIPT1",187.731438860963,-0.0153921254284936,0.0674558259386311,0.694025000648652,0.89927244725559
"TSGA10",63.4536182731792,-0.00213245339736661,0.0824423088591156,0.926422574934797,0.980206773471847
"KIAA1211L",1493.70463460852,-0.0439558495197422,0.0647020585264841,0.279574695509776,0.668731769046344
"MGAT4A",207.807240750324,0.0532854876902344,0.104997141641204,0.0336688822661816,0.33809226436696
"UNC50",1024.67318180329,-0.0680156125916945,0.05700067858703,0.0991320027618827,0.46447696771157
"LOC106898802",2550.3571449155,-0.0647779679119915,0.0781014566146039,0.0759592459108262,0.421450453210137
"INPP4A",9587.00351663367,0.0682962268497738,0.0678737549959667,0.0947474099712418,0.454865698409336
"TMEM131",1945.51705937699,0.0654940320282374,0.0641593156493524,0.113654321267607,0.481770706598197
"VWA3B",211.02851332195,0.00926881998782311,0.076111174447845,0.775535643490546,0.929575520093604
"CNGA3",545.064386458052,-0.000787777000888467,0.0754367102710035,0.981024309544475,0.995891332460216
"UBE3A",2717.24610509606,0.035163974943369,0.0539325021954199,0.383304584808597,0.742712996257022
"ATP10A",466.273058211117,0.0140688370763312,0.0730183595010547,0.6932060407489,0.898707871487083
"GABRB3",9417.13737410493,0.0104389512006025,0.0815462645602787,0.677922791644689,0.893711516045876
"GABRA5",7829.47553785711,0.00565588776736682,0.0888262982238456,0.674190005658351,0.892478444908774
"GABRG3",2057.31346490967,0.0399758674286634,0.0661462689648241,0.319834494586035,0.699861335454887
"OCA2",84.9742412494856,-0.0386124636703348,0.0767353682342819,0.256507975681041,0.648826176041347
"HERC2",10275.8080710662,0.0806620972821649,0.0585985122542394,0.0530102200821486,0.384436289926941
"NIPA1",133.858785327657,0.0372871862550025,0.0887873556690225,0.128276829767371,0.499669797974909
"NIPA2",699.019087870578,0.019213322256945,0.0660215914744674,0.628670873664782,0.874367104238667
"CYFIP1",2450.84470256424,0.0305116214481197,0.0550898559600702,0.451505567433274,0.788522282176004
"LOC106898832",414.902833110532,-0.0156977398228832,0.0747052226190299,0.646269662234048,0.88106231673392
"TUBGCP5",1053.24790943201,-0.0185265449241862,0.0495767450543398,0.635275226267588,0.876882983612174
"CHST7",181.353775072327,0.0614557052583856,0.0730854250078967,0.111294595748543,0.478816410996399
"SLC9A7",7014.83763981763,0.0391639026533813,0.0546396128996389,0.333614693905847,0.711862644737758
"RP2",1425.23849874936,-0.0133709917135312,0.058329018620534,0.742845836636281,0.918754918891642
"JADE3",915.054898055362,0.0486006265465802,0.063024812223246,0.236280268177973,0.628003018128436
"LOC106898758",496.223246258682,-0.0484984391764138,0.0663362876316812,0.230147428226044,0.621706848927042
"LOC106898779",12.6871474563873,-0.00772907198971945,0.0882283354505151,0.600065718818703,0.860349852890561
"PLCXD1",48.2053118497351,-0.015504586059584,0.0837495044277329,0.493370162860365,0.810605208743363
"GTPBP6",347.403258854673,0.0724441280349611,0.059245057243389,0.0816082858591819,0.430764051952953
"LOC106898814",762.614070924755,0.0232250339370293,0.0695668605874354,0.543988493931798,0.833078039777099
"PPP2R3B",2129.74205080532,0.0150053534843745,0.0850176035388007,0.471213322376808,0.797528815939122
"LOC106898783",7.29451270408018,0.00369084579887948,0.0866892790839624,0.818082025831078,0.944624125468835
"LOC106898726",5.30367803003237,0.0358323192444175,0.143876235128208,0.0208919500162653,0.310574452604389
"LOC106898718",11.2915185879182,-0.0147765205819911,0.0870171477740251,0.420431475932033,0.769325981503176
"LOC106898798",76.8773011593406,-0.0887438650572773,0.100951744019853,0.0124550929338993,0.280391713320067
"SLC25A6",40596.466203306,-0.00416277103093459,0.0478444937120473,0.913704636039548,0.97603426253457
"ASMTL",829.97916570957,-0.019898809168998,0.0554927630786567,0.623427278123525,0.872206988593073
"P2RY8",16.6940876132631,-0.00881591167800018,0.0837757959704621,0.680457964117191,0.894491158039016
"AKAP17A",1997.04938542392,-0.0492144813158111,0.0729209882904742,0.191603931914697,0.579612723201637
"ASMT",3.28661807821904,-0.0118537493904863,0.0958105880618236,0.277631167735202,0.66681383481313
"DHRSX",3916.25680442456,-0.0519234141797037,0.0757844276857374,0.151396995385037,0.528781719750446
"ZBED1",345.53532856503,-0.0201454636989836,0.0628444391583746,0.619112800509597,0.870762994510001
"LOC106898765",159.170941521402,0.0499988689549927,0.088857856408941,0.0772658335288434,0.424156406486372
"LOC106898784",6.65711874459835,-0.00101929458411389,0.0896108678432378,0.930612457490825,0.981995646925361
"CD99",1230.59661608898,-0.015079583879752,0.0802402101360756,0.583980503004491,0.851910142340612
"XG",6.41617373156695,0.0106231842931064,0.089222590391938,0.466372373249948,0.794877528635433
"GYG2",685.856009748624,-0.0059990196183777,0.0700747533066431,0.873405659820076,0.963043122133498
"LOC106898850",266.907533276428,0.0241261875393024,0.0830001604737973,0.342563004484812,0.719250621070043
"LOC106898852",158.09567758815,-0.132496772950975,0.179464876945954,0.00181910325493056,0.172103180201324
"LOC106898759",136.830966441103,0.00268077657774127,0.0825710362555005,0.906759963451893,0.9742897474613
"MXRA5",595.957789113437,0.0476267972801796,0.0846077378461792,0.109290057451982,0.475687575818064
"PRKX",1052.67612691357,0.0396185800645597,0.0583949856567402,0.333784127711133,0.711862644737758
"NLGN4X",8843.62903856241,-0.0447392548331041,0.0693986174166312,0.253737120832718,0.646225528951409
"LOC106898796",14.6529006162846,0.0244027718223686,0.10107226657024,0.102457844638881,0.468351698483252
"LOC106898786",34.006314938323,-0.0282255296693805,0.0862921046087048,0.225764632783524,0.617627800060194
"PUDP",836.582606738237,-0.00050655638997908,0.0618703563361411,0.990033763336315,0.997797028576035
"LOC106898808",39.883448562194,-0.0371631307390907,0.096896774493787,0.0795729143049474,0.426930797991067
"STS",588.479234570678,0.0883108158185877,0.0702603709903477,0.0333629018680982,0.33809226436696
"PNPLA4",706.702366673285,-0.0115070898282032,0.0691170376733193,0.763640104853162,0.925622183836344
"ANOS1",2968.92127789466,0.0482950493779827,0.0774500032364674,0.163257089518167,0.543085880729428
"TBL1X",2882.82683292962,-0.00088390911294126,0.0665519562711025,0.982091467360821,0.996062581001052
"GPR143",54.5202550237616,0.00156092800396242,0.0838742989137636,0.939564373608692,0.984002103874712
"SHROOM2",2047.79147976091,0.0884351331876028,0.0950571086425569,0.0145725053115099,0.290389946837011
"WWC3",1428.8940983404,-0.00204923780404199,0.0475484799852108,0.957326250340337,0.987623604747949
"CLCN4",7242.34451354409,0.0479110363568316,0.0739973487426703,0.194589903580986,0.584259206836579
"MID1",595.699108737674,0.0188841289680871,0.0849909254474914,0.387653248704991,0.746141149741792
"ARHGAP6",1079.15040447225,0.0119796937724936,0.0846345717765682,0.561950899059404,0.842978847738868
"LOC106898857",2629.8801713348,-0.0396710400481327,0.0476664370968172,0.301499202410816,0.684458178016467
